proxyWallet,side,conditionId,size,price,timestamp,title,slug,eventSlug,outcome,outcomeIndex,name,total_trade_value
0xf38674c7fb3e13afb6afc890808a4714c33dd19d,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,588.823528,0.16983016853905336,1770586997,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,,99.999999
0xa3a9bdfed2fa7d926076d59869471da1b0c71c99,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,555.863887,0.17990015422606506,1770590075,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,,99.999999
0xe31ac0326b7b96aefa75af4da023e9079d49e3f4,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,601.184704,0.16633822905780385,1770587851,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0xE31AC0326B7b96AEfA75AF4DA023e9079d49e3F4-1769747422544,99.999999
0xf0e9f194203b7aa67f92faf252a206946391e33e,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,833.333332,0.11999999899199999,1770597975,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,unocrypto,99.999999
0xd2c3952ea7bd5e8e943567aa844d4b1671576ec8,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,416.666665,0.23999999855999998,1770496219,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,Mmmmmmmmy,99.999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,111.11111,0.9,1770472351,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,99.999999
0x450c9c6606964980f087d7f3103273f8323bcbfe,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,344.827585,0.289999998115,1770567929,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,Wongnada,99.999999
0x9ad030880c304c2e9356c1fc19d6c4bafbeda9d8,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,384.615383,0.259999998492,1770564271,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,outrun1600,99.999999
0x807d6a5a57c7c7bafdcf17623b241a3cf0f61e89,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,527.05842,0.18973228622360308,1770592497,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,Monkas,99.999999
0xf0e9f194203b7aa67f92faf252a206946391e33e,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,715.384284,0.13978500959073348,1770592403,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,unocrypto,99.999999
0x0094ba7ba4de4a052103a06d79990f09ba1186ea,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,464.937271,0.21508277618810215,1770578025,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,refundpls,99.999999
0x5dfbe339725a5de2bd9dfda46265120f149786bc,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,555.555554,0.179999998704,1770575825,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,santiagoo,99.999999
0xe89116311d977a0763b776550d50677fe6dab130,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,591.977776,0.1689252587752551,1770593899,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,etiekyed1,99.99999899999999
0xdae199000e53b3cccfb81b13eee12fedcc287a4d,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,434.782607,0.229999998597,1770440033,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,BUGGY,99.99999899999999
0x4bb34e0a829ab058976062464fd0341ecffc727b,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,588.235293,0.169999998623,1770586929,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0x4BB34e0a829AB058976062464fD0341ECFfC727B-1769384821572,99.99999899999999
0x5bd33a93d382206d2a283180354dd4af2a51d9c4,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,526.315788,0.18999999863199998,1770590591,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0x5bd33a93d382206d2a283180354dd4af2a51d9c4,99.99999899999999
0x2b1d93318daa8ce47f75db692239f31a60abfe6d,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,119.047618,0.839999998992,1770582793,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,ninjagolover,99.99999899999999
0xef84271f78e82361a43635de0497ccdc1ad591df,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,564.952856,0.17700591817169253,1770574291,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0xeF84271f78e82361A43635dE0497CCDc1ad591df-1770573371657,99.99999899999999
0xe71740d83398d8d1719908a3a1306d2e13eda339,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,526.315788,0.18999999863199998,1770584487,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0xE71740D83398D8D1719908A3A1306D2e13edA339-1722385389209,99.99999899999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,119.047618,0.839999998992,1770476237,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,99.99999899999999
0xc0677ece68bcb67873195c7553be8ba4ea47c575,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,526.315788,0.18999999863199998,1770584933,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,pudgeth,99.99999899999999
0x2c4a5cee0751089af64f9b09c0c31baf2288a18b,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,526.315788,0.18999999863199998,1770582141,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,muddbuttz69,99.99999899999999
0xdae199000e53b3cccfb81b13eee12fedcc287a4d,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,434.782607,0.229999998597,1770440293,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,BUGGY,99.99999899999999
0xee4fe0dd2e309be92c734de2c0004a96b67cc0f0,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,638.797646,0.15654409440325331,1770594337,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,richardmillyunnnn,99.99999899999999
0x5bd33a93d382206d2a283180354dd4af2a51d9c4,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,566.07111,0.17665624907089852,1770588687,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0x5bd33a93d382206d2a283180354dd4af2a51d9c4,99.99999899999999
0xf38674c7fb3e13afb6afc890808a4714c33dd19d,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,434.782607,0.229999998597,1770529017,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,,99.99999899999999
0x9b2b6d27fbc5dd978486011e9de0da06435d5752,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,119.047618,0.839999998992,1770583917,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x9B2B6d27fBC5dd978486011E9DE0DA06435d5752-1752803536689,99.99999899999999
0x2835c2947f98bb304d1636c973de65b9564f2b42,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,588.235293,0.169999998623,1770454385,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,DrearyCritic18364592,99.99999899999999
0x32cd72dbb46f80a025d7d1b74acaf83368f8316a,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,126.582276,0.789999999684,1770571797,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x32Cd72dBB46F80A025d7D1B74Acaf83368F8316A-1767766303684,99.999998
0x09ad5862d92d829116ecc6d55c2bf28ab20e819e,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,113.351009,0.882215331669434,1770463975,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x09AD5862d92d829116eCc6d55c2BF28aB20E819e-1766240659613,99.999998
0x0747366f84f7262c863607c8d53c900b5ccd7e76,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,120.481926,0.829999995186,1770584767,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x0747366F84F7262C863607c8d53c900b5CCd7e76-1770546212352,99.999998
0x4f496a61dc3433d2a5edc3fd739bc298043440f2,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,140.845069,0.7099999929709999,1770507013,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,TheRealRonstradamus,99.99999799999999
0x3fbbb0e81839dac3a85ce70952ae35195f323f66,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,121.951218,0.8199999937679999,1770577673,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,OoopsBankrupt,99.99999799999999
0x842ac934cfff1467f27c167c42c318001e407422,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,117.080113,0.8541160017500153,1770591167,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,ChompChomp888,99.99999799999999
0x09ad5862d92d829116ecc6d55c2bf28ab20e819e,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,110.930975,0.901461444830896,1770444175,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x09AD5862d92d829116eCc6d55c2BF28aB20E819e-1766240659613,99.99999700000001
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,115.287353,0.8673978055511431,1770472189,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,99.999997
0xb51b3beffd13cde071ed799e70a7b0b598e8b4d9,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,121.951216,0.819999999016,1770576671,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,cambridgeisaac,99.999997
0x1732bb82fde2db1729bcf51e6153c517a373e713,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,122.782647,0.8144473135523784,1770495275,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,StompingBarrel,99.999997
0x0218080e74dc4233a4c7143075ffeecd1c20f9ba,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,120.867105,0.8273549449207044,1770575533,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,EGB11,99.999997
0xe08e25295ce4a45b259cb8b20132782e55241d61,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,116.608135,0.8575730672649897,1770580153,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,GigaBrainConsulting,99.99999600000001
0x09ad5862d92d829116ecc6d55c2bf28ab20e819e,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,117.640445,0.8500477535595857,1770595047,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x09AD5862d92d829116eCc6d55c2BF28aB20E819e-1766240659613,99.999996
0xc932d38f38394feee092031b2a28509f505e7277,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,119.747375,0.8350913328997818,1770584995,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,Schampagne,99.99999500000001
0xf656604400828155adcc6516b002f6d165c7942b,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,110.439555,0.9054726361401945,1770598259,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0xF656604400828155aDcC6516B002f6d165C7942b-1727737347174,99.999995
0x2bcb92412cef7dd3d1d81bcf395b5454071d0d27,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,117.647053,0.8499999995749999,1770578105,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x2BCB92412CeF7Dd3D1D81bCf395b5454071D0D27-1766604042682,99.999995
0x8593cbc30949df205a90cb65099d720a48e9c931,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,114.476583,0.8735410367725599,1770600111,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,betsilog,99.999993
0x09ad5862d92d829116ecc6d55c2bf28ab20e819e,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,106.78936,0.9364228046689296,1770444191,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x09AD5862d92d829116eCc6d55c2BF28aB20E819e-1766240659613,99.999992
0x9668b678e71feef797a49574aa8dd95a05ad8747,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,112.974718,0.88471120591777,1770600205,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,jph11,99.94999899999999
0x56471a1042a97a710bc1889814487b6705047cbe,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,416.458332,0.23999999836718358,1770416497,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,unibetz,99.94999899999999
0x56471a1042a97a710bc1889814487b6705047cbe,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,399.76,0.25,1770417081,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,unibetz,99.94
0xf1925614951d8bb1554f4e6c20dee0152748c6b0,SELL,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,100.0,0.999,1770602631,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,eeeeeem,99.9
0x6a70050e907b6be5457d9681a14e4d2f4a3a18f0,SELL,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,100.0,0.999,1770602427,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,ToastGato,99.9
0x8f4065a3e3cf3336b38f79416e3b1a66f510361a,SELL,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,100.0,0.999,1770600431,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,brauny,99.9
0xb8580501a9faaf7504d9a02f65fbbd363a5e7dc3,SELL,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,100.0,0.999,1770601809,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,nasrali,99.9
0xb1c01acac7c59381850de2400317ccef889e427b,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,117.41,0.85,1770583827,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,89898988888,99.79849999999999
0xd8a1e56047731ece90d9813b5ea9384d0b9baa21,SELL,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,117.25,0.85,1770592713,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,yamutha,99.6625
0xe89116311d977a0763b776550d50677fe6dab130,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,277.676589,0.3576462796436901,1770600247,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,etiekyed1,99.309999
